time,seconds_elapsed,z,y,x
1746522014108403500,6.349403564453125,0.48369473218917847,0.07647164911031723,-0.14999927580356598
1746522014118392600,6.359392578125,0.35217443108558655,0.05222621560096741,-0.012589220888912678
1746522014128381400,6.36938134765625,0.2962499260902405,0.2883007824420929,0.20267009735107422
1746522014138369300,6.379369384765625,0.24728044867515564,0.648088276386261,0.4877132773399353
1746522014148358400,6.3893583984375,0.18817637860774994,0.9609526991844177,0.8019772171974182
1746522014158347300,6.39934716796875,0.12639857828617096,1.075089931488037,1.085917353630066
1746522014168336400,6.40933642578125,0.02185087464749813,0.9806528687477112,1.2881345748901367
1746522014178324500,6.419324462890625,-0.11785425990819931,0.6965108513832092,1.3789247274398804
1746522014188313600,6.429313720703125,-0.24981282651424408,0.29912832379341125,1.3579256534576416
1746522014198302500,6.439302490234375,-0.3884325623512268,-0.22874027490615845,1.2422033548355103
1746522014208290300,6.449290283203125,-0.5280487537384033,-0.9359109997749329,1.0205864906311035
1746522014218279400,6.459279541015625,-0.6452284455299377,-1.5819745063781738,0.7051337957382202
1746522014228268300,6.469268310546875,-0.6749714612960815,-1.9116528034210205,0.3944765329360962
1746522014238257400,6.47925732421875,-0.6543261408805847,-1.939706563949585,0.1822391152381897
1746522014248245500,6.48924560546875,-0.7104863524436951,-1.84877347946167,0.15304447710514069
1746522014258234600,6.499234619140625,-0.8549886345863342,-1.717452049255371,0.22501161694526672
1746522014268223200,6.50922314453125,-1.063254475593567,-1.6439948081970215,0.28224480152130127
1746522014278211300,6.51921142578125,-1.3454004526138306,-1.6524053812026978,0.27478155493736267
1746522014288200400,6.529200439453125,-1.6476889848709106,-1.5673182010650635,0.09593646228313446
1746522014298189300,6.539189208984375,-1.942628026008606,-1.1028817892074585,-0.3912409245967865
1746522014308178400,6.549178466796875,-2.172280788421631,-0.031950924545526505,-1.0951300859451294
1746522014318166500,6.55916650390625,-2.135383367538452,0.9698721766471863,-1.6818671226501465
1746522014328155400,6.5691552734375,-1.9182358980178833,1.178139090538025,-1.8999181985855103
1746522014338144300,6.579144287109375,-1.7305188179016113,0.5657779574394226,-1.7436622381210327
1746522014348132400,6.58913232421875,-1.634546160697937,-0.5524846911430359,-1.3352638483047485
1746522014358121500,6.59912158203125,-1.6146167516708374,-1.731918454170227,-0.8618238568305969
1746522014368110300,6.6091103515625,-1.6590622663497925,-2.4943618774414062,-0.5244356989860535
1746522014378098400,6.619098388671875,-1.6858035326004028,-2.73117733001709,-0.3783901035785675
1746522014388087600,6.629087646484375,-1.6930508613586426,-2.5399606227874756,-0.32429730892181396
1746522014398076400,6.639076416015625,-1.7382773160934448,-2.0908544063568115,-0.2362167090177536
1746522014408065300,6.649065185546875,-1.815510869026184,-1.5484261512756348,-0.050439924001693726
1746522014418053400,6.659053466796875,-1.8974930047988892,-0.9993647933006287,0.18112219870090485
1746522014428042500,6.66904248046875,-1.971264123916626,-0.506420910358429,0.3922741115093231
1746522014438031400,6.67903125,-2.037868022918701,-0.1770372837781906,0.5359373092651367
1746522014448019500,6.68901953125,-2.0765066146850586,-0.013495491817593575,0.5930320024490356
1746522014458008300,6.69900830078125,-2.0552101135253906,0.03307493403553963,0.5523956418037415
1746522014467997400,6.70899755859375,-1.9224467277526855,-0.011020885780453682,0.44042861461639404
1746522014477986300,6.718986328125,-1.659186840057373,-0.10878695547580719,0.29174429178237915
1746522014487974400,6.728974365234375,-1.3213955163955688,-0.24468380212783813,0.1197855994105339
1746522014497963500,6.738963623046875,-1.003879189491272,-0.44559064507484436,-0.0724932923913002
1746522014507952400,6.748952392578125,-0.7395340800285339,-0.7085050940513611,-0.28164198994636536
1746522014517940200,6.758940185546875,-0.4934034049510956,-0.9826554656028748,-0.45080330967903137
1746522014527929300,6.768929443359375,-0.2674802541732788,-1.232261061668396,-0.5388830900192261
1746522014537918200,6.778918212890625,-0.05681224539875984,-1.4271917343139648,-0.5315460562705994
1746522014547906300,6.78890625,0.16570337116718292,-1.5069416761398315,-0.4466594457626343
1746522014557895400,6.7988955078125,0.4013221859931946,-1.4186993837356567,-0.2777596414089203
1746522014567884500,6.808884521484375,0.6369818449020386,-1.1495387554168701,-0.07133402675390244
1746522014577872400,6.818872314453125,0.8641384243965149,-0.7386710047721863,0.14371252059936523
1746522014587861200,6.828861328125,1.0680454969406128,-0.2507742941379547,0.36519962549209595
1746522014597850400,6.838850341796875,1.1882730722427368,0.2129572033882141,0.6239821910858154
1746522014607839200,6.848839111328125,1.2128593921661377,0.5094215869903564,0.9299660921096802
1746522014617827300,6.858827392578125,1.184968113899231,0.6124923825263977,1.2846626043319702
1746522014627816400,6.86881640625,1.197077989578247,0.6325693726539612,1.6231440305709839
1746522014637805600,6.8788056640625,1.2387983798980713,0.5311237573623657,1.8182640075683594
1746522014647793400,6.88879345703125,1.2713816165924072,0.2848111689090729,1.6881129741668701
1746522014657782300,6.8987822265625,1.3074198961257935,0.14146029949188232,1.0373021364212036
1746522014667771400,6.908771484375,1.419482707977295,0.2640402615070343,-0.12575677037239075
1746522014677760000,6.918760009765625,1.5305222272872925,0.5315697193145752,-1.4614734649658203
1746522014687748000,6.928748046875,1.592549204826355,0.8247648477554321,-2.530064105987549
1746522014697737200,6.9387373046875,1.649544596672058,1.0913606882095337,-3.075373649597168
1746522014707726000,6.94872607421875,1.6356236934661865,1.3125494718551636,-3.0637621879577637
1746522014717714200,6.958714111328125,1.4829883575439453,1.4571118354797363,-2.6041038036346436
1746522014727703000,6.968703125,1.2077668905258179,1.3991872072219849,-1.9322377443313599
1746522014737692200,6.978692138671875,0.9176395535469055,1.28597092628479,-1.2773549556732178
1746522014747680300,6.98868017578125,0.7221502065658569,1.303463101387024,-0.7576037049293518
1746522014757669000,6.998669189453125,0.671890914440155,1.3511022329330444,-0.43396228551864624
1746522014767658000,7.008657958984375,0.7120814323425293,1.3344388008117676,-0.3279128074645996
1746522014777647000,7.018647216796875,0.7995862364768982,1.2706477642059326,-0.416198194026947
1746522014787635200,7.02863525390625,0.9441266655921936,1.1120187044143677,-0.6288648843765259
1746522014797624000,7.0386240234375,1.1156972646713257,0.7849364280700684,-0.86763995885849
1746522014807613200,7.04861328125,1.244198203086853,0.3592029809951782,-1.1037323474884033
1746522014817601300,7.058601318359375,1.304373860359192,-0.03677038103342056,-1.3433542251586914
1746522014827590000,7.06858984375,1.3006510734558105,-0.38932710886001587,-1.5706710815429688
1746522014837579000,7.0785791015625,1.2288789749145508,-0.7179642915725708,-1.6840623617172241
1746522014847567000,7.088567138671875,1.068281650543213,-0.9802553057670593,-1.6365795135498047
1746522014857556200,7.09855615234375,0.8029888272285461,-1.0726544857025146,-1.4125524759292603
1746522014867545000,7.108545166015625,0.4841250777244568,-0.972366988658905,-0.9562347531318665
1746522014877534200,7.1185341796875,0.2197732925415039,-0.658519446849823,-0.30842381715774536
1746522014887522300,7.128522216796875,0.10718043893575668,-0.23384243249893188,0.4228282868862152
1746522014897511000,7.138510986328125,0.1339578479528427,0.08972091972827911,1.1115678548812866
1746522014907500000,7.1485,0.24132132530212402,0.13678216934204102,1.5470000505447388
1746522014917488000,7.158488037109375,0.2915656864643097,-0.07350359857082367,1.5950995683670044
1746522014927477200,7.168477294921875,0.22013860940933228,-0.3372846245765686,1.2214765548706055
1746522014937466000,7.178466064453125,0.0982220470905304,-0.44799745082855225,0.5132666230201721
1746522014947454200,7.1884541015625,-0.05920672416687012,-0.44431430101394653,-0.18870218098163605
1746522014957443000,7.198443115234375,-0.27732041478157043,-0.27867281436920166,-0.5557451844215393
1746522014967432000,7.208431884765625,-0.47784820199012756,-0.156098410487175,-0.522377610206604
1746522014977420000,7.218419921875,-0.5213595032691956,-0.2157260924577713,-0.38731861114501953
1746522014987409200,7.2284091796875,-0.42684391140937805,-0.16056270897388458,-0.5542764067649841
1746522014997398000,7.23839794921875,-0.24395447969436646,0.2037828117609024,-1.1513954401016235
1746522015007387100,7.24838720703125,-0.06332985311746597,0.6903561949729919,-2.065161943435669
1746522015017375000,7.258375,-0.03823396936058998,1.0715616941452026,-2.924502372741699
1746522015027364000,7.268364013671875,-0.16183340549468994,1.300339698791504,-3.3714067935943604
1746522015037353000,7.27835302734375,-0.3612860143184662,1.1668131351470947,-3.280564069747925
1746522015047341000,7.288341064453125,-0.5584722757339478,0.7812970876693726,-2.7671732902526855
1746522015057330200,7.298330078125,-0.7739848494529724,0.4927718937397003,-2.1028027534484863
1746522015067319000,7.308319091796875,-0.9578034281730652,0.34693852066993713,-1.493467926979065
1746522015077307000,7.318306884765625,-1.0575474500656128,0.22486107051372528,-1.0125294923782349
1746522015087296000,7.3282958984375,-1.1583994626998901,0.11171986907720566,-0.6276187896728516
1746522015097285000,7.33828515625,-1.3381986618041992,0.12103447318077087,-0.28412753343582153
1746522015107274000,7.34827392578125,-1.5451850891113281,0.18003946542739868,0.08261319994926453
1746522015117262000,7.358261962890625,-1.704023003578186,0.26665204763412476,0.5517447590827942
1746522015127251200,7.368251220703125,-1.7908082008361816,0.32739847898483276,1.0879120826721191
1746522015137240000,7.378239990234375,-1.8229820728302002,0.4002121090888977,1.5981204509735107
1746522015147228000,7.388227783203125,-1.8044719696044922,0.4544748067855835,2.029895305633545
1746522015157217000,7.398217041015625,-1.7270169258117676,0.4016771912574768,2.2953691482543945
1746522015167206100,7.4082060546875,-1.5583645105361938,0.14502304792404175,2.2680184841156006
1746522015177194200,7.4181943359375,-1.3636077642440796,-0.27213460206985474,1.9653948545455933
1746522015187183000,7.42818310546875,-1.1781307458877563,-0.6536010503768921,1.502915859222412
1746522015197172200,7.438172119140625,-1.03902268409729,-1.0454410314559937,1.0521955490112305
1746522015207160000,7.44816015625,-0.9446729421615601,-1.3746777772903442,0.7382280826568604
1746522015217149000,7.45814892578125,-0.8471656441688538,-1.5308077335357666,0.6230074763298035
1746522015227138000,7.468137939453125,-0.6875384449958801,-1.4631813764572144,0.720625102519989
1746522015237126100,7.478126220703125,-0.3976041078567505,-1.0829527378082275,1.0168235301971436
1746522015247115000,7.488114990234375,0.05501342937350273,-0.34743374586105347,1.4554396867752075
1746522015257104100,7.498104248046875,0.5893442034721375,0.7135241031646729,1.978568196296692
1746522015267093200,7.50809326171875,1.0237410068511963,1.8796411752700806,2.5558342933654785
1746522015277081000,7.5180810546875,1.2404245138168335,2.8111186027526855,3.1111414432525635
1746522015287070000,7.528070068359375,1.2454770803451538,3.2556803226470947,3.454711437225342
1746522015297059000,7.53805908203125,1.0319269895553589,2.7013418674468994,3.499635934829712
1746522015307047200,7.548047119140625,0.7475205063819885,1.3148376941680908,3.1796813011169434
1746522015317036000,7.5580361328125,0.5835253000259399,-0.11098688840866089,2.4450578689575195
1746522015327025200,7.568025146484375,0.6776454448699951,-0.882583498954773,1.383598804473877
1746522015337013000,7.578012939453125,1.0255752801895142,-0.6916569471359253,0.2146729677915573
1746522015347002000,7.588002197265625,1.3254163265228271,0.27994996309280396,-0.8114765286445618
1746522015356991000,7.597990966796875,1.4247267246246338,1.4376364946365356,-1.4917277097702026
1746522015366979000,7.60797900390625,1.3988629579544067,2.250063180923462,-1.7847892045974731
1746522015376968200,7.61796826171875,1.378127932548523,2.517091989517212,-1.8138517141342163
1746522015386957000,7.62795703125,1.284364104270935,2.3769166469573975,-1.7795629501342773
1746522015396945000,7.63794482421875,1.0801693201065063,1.9132606983184814,-1.6290853023529053
1746522015406934000,7.64793408203125,0.9053168892860413,1.2320449352264404,-1.2778117656707764
1746522015416923100,7.657923095703125,0.8502370119094849,0.7051874995231628,-0.8787423968315125
1746522015426912000,7.667912109375,0.9256047606468201,0.5135948657989502,-0.6158944964408875
1746522015436900000,7.677900146484375,1.0733306407928467,0.4698067605495453,-0.47370675206184387
1746522015446889200,7.68788916015625,1.2080937623977661,0.43698275089263916,-0.42292505502700806
1746522015456878000,7.697878173828125,1.2964128255844116,0.3735691010951996,-0.474107563495636
1746522015466866000,7.707865966796875,1.338205337524414,0.17226047813892365,-0.5878836512565613
1746522015476855000,7.71785498046875,1.3264045715332031,-0.17192330956459045,-0.7140892744064331
1746522015486844200,7.72784423828125,1.2906410694122314,-0.5788514018058777,-0.8183946013450623
1746522015496832300,7.737832275390625,1.2587478160858154,-0.9342507123947144,-0.8853587508201599
1746522015506821000,7.747821044921875,1.2546130418777466,-1.140816330909729,-0.8998854756355286
1746522015516810200,7.757810302734375,1.2714518308639526,-1.150037407875061,-0.8389294743537903
1746522015526798000,7.767798095703125,1.2718843221664429,-0.9479753971099854,-0.6922571659088135
1746522015536787000,7.777786865234375,1.2057887315750122,-0.6426721215248108,-0.4883008599281311
1746522015546776000,7.787776123046875,1.025378704071045,-0.40158945322036743,-0.3361576795578003
1746522015556765200,7.79776513671875,0.7828032970428467,-0.33515259623527527,-0.3753492832183838
1746522015566753000,7.8077529296875,0.5419176816940308,-0.4002586305141449,-0.5896841883659363
1746522015576742100,7.8177421875,0.2865973114967346,-0.5463529229164124,-0.7862057685852051
1746522015586731300,7.827731201171875,0.0008912466000765562,-0.7094339728355408,-0.7980760335922241
1746522015596719000,7.837718994140625,-0.18190164864063263,-0.734440267086029,-0.5472254157066345
1746522015606708000,7.8477080078125,-0.20580431818962097,-0.581881046295166,-0.006933976896107197
1746522015616697000,7.857697021484375,-0.14167916774749756,-0.23473134636878967,0.7326716780662537
1746522015626685200,7.867685302734375,-0.05781330168247223,0.21295641362667084,1.4516825675964355
1746522015636674000,7.877674072265625,-0.07597460597753525,0.6359757781028748,1.8632599115371704
1746522015646663200,7.8876630859375,-0.2486523687839508,0.8712682127952576,1.8753437995910645
1746522015656651000,7.897651123046875,-0.5946398973464966,0.648325502872467,1.5828677415847778
1746522015666640100,7.90764013671875,-1.0898680686950684,0.1650211364030838,1.155779480934143
1746522015676629200,7.917629150390625,-1.6903969049453735,-0.4163300096988678,0.8296679854393005
1746522015686618400,7.927618408203125,-2.269491672515869,-0.6847987771034241,0.6379464864730835
1746522015696606500,7.9376064453125,-2.5635762214660645,-0.30578964948654175,0.3801111876964569
1746522015706595300,7.94759521484375,-2.5197038650512695,0.48587068915367126,0.05502418801188469
1746522015716584400,7.95758447265625,-2.3139538764953613,0.6510244607925415,-0.1529918611049652
1746522015726572300,7.967572265625,-2.236670732498169,-0.13404086232185364,-0.19834016263484955
1746522015736561400,7.9775615234375,-2.296168804168701,-1.2430415153503418,-0.17836353182792664
1746522015746550300,7.98755029296875,-2.3996810913085938,-2.075727939605713,-0.18914267420768738
1746522015756538400,7.997538330078125,-2.512799024581909,-2.418004035949707,-0.2513003349304199
1746522015766527500,8.007527587890625,-2.598233699798584,-2.3945672512054443,-0.3812023997306824
1746522015776516400,8.017516357421876,-2.6392736434936523,-2.2233986854553223,-0.5770818591117859
1746522015786504200,8.027504150390625,-2.6934311389923096,-1.9670171737670898,-0.7810400724411011
1746522015796493300,8.037493408203124,-2.779496669769287,-1.637563705444336,-0.9367185831069946
1746522015806482400,8.047482421875,-2.789454698562622,-1.2546088695526123,-1.0454519987106323
1746522015816471300,8.05747119140625,-2.6452958583831787,-0.870497465133667,-1.085963249206543
1746522015826459400,8.06745947265625,-2.4750266075134277,-0.4988709092140198,-1.0411405563354492
1746522015836448500,8.077448486328125,-2.3804445266723633,-0.16831927001476288,-0.9182703495025635
1746522015846437400,8.087437255859374,-2.2804877758026123,0.056189730763435364,-0.7434911131858826
1746522015856425200,8.09742529296875,-2.1173582077026367,0.08948034048080444,-0.5471963882446289
1746522015866414300,8.107414306640624,-1.899001121520996,-0.00884995236992836,-0.39667028188705444
1746522015876403500,8.117403564453125,-1.6923586130142212,-0.2306387722492218,-0.3239276707172394
1746522015886391300,8.127391357421875,-1.4930388927459717,-0.5389611721038818,-0.33574438095092773
1746522015896380400,8.13738037109375,-1.302973985671997,-0.8159574270248413,-0.3886861205101013
1746522015906369500,8.14736962890625,-1.1225736141204834,-1.0193182229995728,-0.3849979043006897
1746522015916358400,8.1573583984375,-0.9341666102409363,-1.1160392761230469,-0.26496925950050354
1746522015926346200,8.16734619140625,-0.7081963419914246,-1.0751358270645142,-0.01806466467678547
1746522015936335400,8.17733544921875,-0.40013548731803894,-0.8229577541351318,0.29213449358940125
1746522015946324200,8.18732421875,0.002260171342641115,-0.2349162995815277,0.5670462250709534
1746522015956312300,8.197312255859375,0.43767833709716797,0.6587523818016052,0.7351545095443726
1746522015966301400,8.207301513671876,0.8446397185325623,1.6644922494888306,0.8006435036659241
1746522015976290600,8.21729052734375,1.1139267683029175,2.4866628646850586,0.7849940061569214
1746522015986278400,8.2272783203125,1.1998217105865479,2.888784170150757,0.6903332471847534
1746522015996267300,8.237267333984375,1.1508804559707642,2.5556867122650146,0.6429372429847717
1746522016006256400,8.24725634765625,1.0133742094039917,1.5844159126281738,0.7853074669837952
1746522016016244500,8.257244384765626,0.8613141179084778,0.44255030155181885,1.061625361442566
1746522016026233300,8.2672333984375,0.9029877781867981,-0.1660163551568985,1.2110291719436646
1746522016036222500,8.277222412109374,1.2014738321304321,-0.0344776026904583,1.0128899812698364
1746522016046211300,8.28721142578125,1.5968483686447144,0.6419479846954346,0.46398958563804626
1746522016056199400,8.297199462890624,1.9201183319091797,1.4712013006210327,-0.25314241647720337
1746522016066188300,8.307188232421876,2.0151216983795166,1.8309046030044556,-0.8410913944244385
1746522016076177400,8.317177490234375,2.0425870418548584,1.8325986862182617,-1.2058008909225464
1746522016086165500,8.32716552734375,2.0553696155548096,1.7010552883148193,-1.3579607009887695
1746522016096154400,8.337154296875,1.9693286418914795,1.472967267036438,-1.293328881263733
1746522016106143200,8.347143310546874,1.740216612815857,1.1051838397979736,-1.0682803392410278
1746522016116131300,8.35713134765625,1.463820457458496,0.7460129261016846,-0.7810246348381042
1746522016126120400,8.367120361328125,1.2962716817855835,0.5248273015022278,-0.5015460848808289
1746522016136109300,8.377109375,1.2540086507797241,0.47675982117652893,-0.3112475275993347
1746522016146098400,8.387098388671875,1.2873437404632568,0.46419477462768555,-0.23719622194766998
1746522016156086500,8.39708642578125,1.392453908920288,0.3974718451499939,-0.3017091751098633
1746522016166075400,8.407075439453125,1.482032299041748,0.25837838649749756,-0.4678526222705841
1746522016176064300,8.417064208984375,1.508283019065857,0.04408927261829376,-0.6771480441093445
1746522016186052400,8.42705224609375,1.4956947565078735,-0.2218065857887268,-0.9119669198989868
1746522016196041500,8.43704150390625,1.467673659324646,-0.5182274580001831,-1.1491889953613281
1746522016206030300,8.4470302734375,1.4296637773513794,-0.7663025259971619,-1.3462637662887573
1746522016216018400,8.457018310546875,1.3686050176620483,-0.8858824968338013,-1.4059550762176514
1746522016226007600,8.467007568359374,1.28934645652771,-0.8135808706283569,-1.2619249820709229
1746522016235996200,8.47699609375,1.1719672679901123,-0.5986571311950684,-0.9017419815063477
1746522016245984300,8.486984375,1.0209074020385742,-0.2882966101169586,-0.3763067126274109
1746522016255973400,8.496973388671876,0.8706788420677185,0.06572247296571732,0.2521266043186188
1746522016265962200,8.506962158203125,0.6534213423728943,0.29163071513175964,0.893664538860321
1746522016275951400,8.516951416015624,0.35101544857025146,0.292449414730072,1.398321270942688
1746522016285939500,8.526939453125,0.005939008668065071,0.09951937198638916,1.697770595550537
1746522016295928300,8.53692822265625,-0.3017643690109253,-0.22663556039333344,1.7848607301712036
1746522016305917200,8.546917236328126,-0.5125341415405273,-0.581359326839447,1.7404013872146606
1746522016315905300,8.5569052734375,-0.5857377052307129,-0.8674412965774536,1.5698834657669067
1746522016325894400,8.566894287109376,-0.5382421016693115,-1.0159859657287598,1.2696105241775513
1746522016335883300,8.57688330078125,-0.47495272755622864,-1.0267879962921143,0.9594339728355408
1746522016345871400,8.586871337890624,-0.5859076976776123,-0.9103845953941345,0.6821552515029907
1746522016355860500,8.596860595703125,-0.8890525102615356,-0.6557638645172119,0.3953268826007843
1746522016365849300,8.606849365234375,-1.4214626550674438,-0.20415593683719635,0.17095611989498138
1746522016375838200,8.616838134765626,-2.206538200378418,0.13827480375766754,0.17935919761657715
1746522016385826300,8.626826416015625,-2.9944071769714355,0.287549763917923,0.3935255706310272
1746522016395815400,8.6368154296875,-3.3029136657714844,1.364091396331787,0.42871737480163574
1746522016405804300,8.64680419921875,-3.1807825565338135,3.453145742416382,0.17262406647205353
1746522016415792400,8.65679248046875,-2.961305856704712,4.792107105255127,0.03272101655602455
1746522016425781200,8.66678125,-2.8779380321502686,4.410545349121094,0.13596618175506592
1746522016435770400,8.676770263671875,-2.9587242603302,2.6138765811920166,0.3003292977809906
1746522016445758500,8.686758544921876,-3.1130566596984863,0.2498030811548233,0.303175687789917
1746522016455747300,8.696747314453125,-3.25453782081604,-1.5697070360183716,0.06291221082210541
1746522016465736400,8.706736328125,-3.315765380859375,-2.506042957305908,-0.26190581917762756
1746522016475724500,8.716724609375,-3.145110845565796,-2.7361526489257812,-0.43139442801475525
1746522016485713200,8.726713134765625,-2.868666648864746,-2.414525270462036,-0.32204583287239075
1746522016495702300,8.736702392578126,-2.600719928741455,-1.8285285234451294,0.008774409070611
1746522016505691400,8.74669140625,-2.3303885459899902,-1.173230528831482,0.44948574900627136
1746522016515679200,8.75667919921875,-2.0205116271972656,-0.5117121338844299,0.9068471789360046
1746522016525668400,8.76666845703125,-1.7384121417999268,0.07067219913005829,1.3236039876937866
1746522016535657500,8.776657470703125,-1.5265302658081055,0.37434130907058716,1.639643907546997
1746522016545645300,8.786645263671875,-1.3173877000808716,0.3744505047798157,1.760250210762024
1746522016555634200,8.79663427734375,-1.052718997001648,0.21656674146652222,1.6489697694778442
1746522016565623300,8.806623291015624,-0.7026629447937012,0.021182065829634666,1.3203649520874023
1746522016575611400,8.816611328125,-0.27053409814834595,-0.22137390077114105,0.812591016292572
1746522016585600300,8.826600341796874,0.1373484581708908,-0.525256335735321,0.23936128616333008
1746522016595589400,8.83658935546875,0.4607703387737274,-0.8704506158828735,-0.30898597836494446
1746522016605577500,8.846577392578125,0.6882072687149048,-1.2367335557937622,-0.7379229664802551
1746522016615566300,8.85656640625,0.8440696001052856,-1.5712618827819824,-1.0052976608276367
1746522016625555200,8.86655517578125,0.9996717572212219,-1.7269207239151,-1.126257061958313
1746522016635544300,8.87654443359375,1.2175387144088745,-1.7007051706314087,-1.0995628833770752
1746522016645532400,8.886532470703125,1.4806214570999146,-1.5241650342941284,-0.9422600865364075
1746522016655521300,8.896521240234375,1.7721871137619019,-1.1947482824325562,-0.7066217660903931
1746522016665510400,8.906510498046876,2.077503204345703,-0.7806941866874695,-0.47221723198890686
1746522016675498200,8.916498291015625,2.3630433082580566,-0.36221998929977417,-0.2821953594684601
1746522016685487400,8.9264873046875,2.5737273693084717,0.04462900385260582,-0.127232164144516
1746522016695476200,8.936476318359375,2.6655778884887695,0.3536834418773651,0.02940005622804165
1746522016705464300,8.94646435546875,2.6349732875823975,0.41080158948898315,0.21724797785282135
1746522016715453400,8.956453369140625,2.4864237308502197,0.14830195903778076,0.4276028275489807
1746522016725442300,8.9664423828125,2.302983522415161,-0.32565417885780334,0.6729364395141602
1746522016735430100,8.97643017578125,2.191739559173584,-0.6196580529212952,0.8665714263916016
1746522016745419300,8.986419189453125,2.269160032272339,-0.41081374883651733,0.857285737991333
1746522016755408400,8.996408447265624,2.541254997253418,0.360779732465744,0.48664218187332153
1746522016765396500,9.006396484375,2.871166706085205,1.4279050827026367,-0.25300872325897217
1746522016775385300,9.01638525390625,2.944377899169922,2.208481550216675,-1.1197582483291626
1746522016785374500,9.02637451171875,2.7263994216918945,2.3367691040039062,-1.807512640953064
1746522016795363300,9.03636328125,2.3754539489746094,1.814093828201294,-2.1953811645507812
1746522016805351200,9.04635107421875,2.0376827716827393,0.9162322282791138,-2.259483814239502
1746522016815340300,9.05634033203125,1.698919415473938,0.06103898212313652,-2.0152432918548584
1746522016825329400,9.066329345703124,1.4641926288604736,-0.43651968240737915,-1.5476245880126953
1746522016835317200,9.076317138671875,1.5334596633911133,-0.4391465485095978,-1.0014216899871826
1746522016845306400,9.086306396484375,1.7254631519317627,-0.02268488146364689,-0.538895308971405
1746522016855295500,9.09629541015625,1.8086358308792114,0.5763819217681885,-0.24722887575626373
1746522016865283300,9.106283447265625,1.758809208869934,1.0711901187896729,-0.14645512402057648
1746522016875272200,9.116272216796874,1.6097267866134644,1.2772456407546997,-0.07996398210525513
1746522016885261300,9.12626123046875,1.4079281091690063,1.1841801404953003,0.08469420671463013
1746522016895249400,9.13624951171875,1.1801499128341675,0.8819252848625183,0.3446272611618042
1746522016905238300,9.14623828125,0.965479850769043,0.508442223072052,0.6269739866256714
1746522016915227400,9.156227294921875,0.8122344017028809,0.18266722559928894,0.8511391878128052
1746522016925215200,9.16621533203125,0.7287823557853699,-0.07143908739089966,0.9924835562705994
1746522016935204400,9.176204345703125,0.6834177374839783,-0.24789264798164368,1.0796467065811157
1746522016945193200,9.186193115234374,0.6797239184379578,-0.3398342728614807,1.1162842512130737
1746522016955182300,9.196182373046875,0.7238363027572632,-0.3486081659793854,1.1050835847854614
1746522016965170400,9.20617041015625,0.7447450757026672,-0.3445790708065033,1.0586031675338745
1746522016975159300,9.2161591796875,0.6794864535331726,-0.37634533643722534,0.986537754535675
1746522016985148400,9.2261484375,0.5062470436096191,-0.4504256844520569,0.9255817532539368
1746522016995136300,9.23613623046875,0.32457709312438965,-0.46140050888061523,0.9520367980003357
1746522017005125400,9.24612548828125,0.09348262846469879,-0.4081394076347351,1.0333391427993774
1746522017015114200,9.2561142578125,-0.1638074815273285,-0.3239894509315491,1.180949330329895
1746522017025102300,9.266102294921875,-0.3498026430606842,-0.19568367302417755,1.3140959739685059
1746522017035091500,9.276091552734375,-0.43102705478668213,-0.11290884763002396,1.3478491306304932
1746522017045080300,9.286080322265626,-0.40892839431762695,-0.071541428565979,1.2898776531219482
1746522017055068200,9.296068115234375,-0.3393484055995941,-0.0512511320412159,1.1569643020629883
1746522017065057300,9.306057373046874,-0.2940872013568878,-0.19220425188541412,0.9506996273994446
1746522017075046400,9.31604638671875,-0.32050225138664246,-0.5550482273101807,0.6693246364593506
1746522017085034500,9.326034423828125,-0.46880146861076355,-1.1600042581558228,0.31519079208374023
1746522017095023400,9.3360234375,-0.776384711265564,-2.045090436935425,-0.06784925609827042
1746522017105012500,9.346012451171875,-1.22081458568573,-2.90435791015625,-0.5130158066749573
1746522017115001300,9.35600146484375,-1.6937257051467896,-3.095367670059204,-1.0679214000701904
1746522017124989200,9.3659892578125,-2.0985493659973145,-2.2404744625091553,-1.7794983386993408
1746522017134978300,9.375978271484374,-2.3529677391052246,-0.33124426007270813,-2.7398061752319336
1746522017144967400,9.385967529296876,-2.1381826400756836,1.9242595434188843,-3.6631710529327393
1746522017154955300,9.395955322265625,-1.6975700855255127,3.571711778640747,-3.9901602268218994
1746522017164944400,9.4059443359375,-1.4170771837234497,3.890625238418579,-3.644788980484009
1746522017174933500,9.41593359375,-1.289048433303833,2.8305530548095703,-2.9049453735351562
1746522017184921300,9.42592138671875,-1.2719842195510864,1.1532734632492065,-2.1112616062164307
1746522017194910200,9.43591015625,-1.4625669717788696,-0.546223521232605,-1.4823888540267944
1746522017204899300,9.4458994140625,-1.8521552085876465,-1.9115692377090454,-1.1307010650634766
1746522017214887400,9.455887451171876,-2.2773566246032715,-2.6512601375579834,-1.0569336414337158
1746522017224876300,9.465876220703125,-2.5092613697052,-2.9937801361083984,-1.1448228359222412
1746522017234865400,9.475865478515624,-2.490389585494995,-2.9093282222747803,-1.3012633323669434
1746522017244853200,9.485853271484375,-2.2799575328826904,-2.430238962173462,-1.3785055875778198
1746522017254842400,9.49584228515625,-2.006500720977783,-1.718470811843872,-1.3077813386917114
1746522017264831200,9.505831298828125,-1.7893714904785156,-0.9150036573410034,-1.1384607553482056
1746522017274819300,9.5158193359375,-1.700832724571228,-0.19563652575016022,-0.9628857374191284
